Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-10-03,13.861784892899646,14.256524749496695,13.647584889275938,13.708785057067871,105221400,0.0,0.0
2002-10-04,13.889325342603561,13.944405378602076,13.369125651115457,13.393606185913086,107120400,0.0,0.0
2002-10-07,13.405838385176695,13.78833775646608,13.369117605080195,13.479277610778809,89790000,0.0,0.0
2002-10-08,13.693483479410768,14.069862885249783,13.503764035142245,13.766923904418945,115667600,0.0,0.0
2002-10-09,13.534363405589637,13.907683325262967,13.40584412213905,13.46092414855957,123142600,0.0,0.0
2002-10-10,13.463984134544486,14.265702862985849,13.234484404978387,14.19226360321045,118515000,0.0,0.0
2002-10-11,14.49214646413563,14.963386298069398,14.385045865170905,14.954205513000488,108828800,0.0,0.0
2002-10-14,14.764482755424895,15.094962929734415,14.639022948650949,15.082722663879395,76216200,0.0,0.0
2002-10-15,15.685548043348456,16.025207982324723,15.498889160051055,16.000728607177734,133374200,0.0,0.0
2002-10-16,15.419318749205319,15.685538058685111,15.385658608420195,15.42543888092041,95437400,0.0,0.0
2002-10-17,15.99765564115796,16.064975913759742,15.315276804325164,15.53559684753418,182602400,0.0,0.0
2002-10-18,16.095575281053076,16.27917570479133,15.648816234359192,16.26387596130371,152817200,0.0,0.0
2002-10-21,15.90280192659821,16.2149217046211,15.71614195635252,16.06804084777832,112378600,0.0,0.0
2002-10-22,15.737564411861833,15.890564259406826,15.615164066907356,15.811003684997559,87159000,0.0,0.0
2002-10-23,15.737555510644475,16.29753402893929,15.737555510644475,16.2791748046875,110866600,0.0,0.0
2002-10-24,16.328147583454328,16.331207067481945,15.575388444642776,15.67636775970459,95833400,0.0,0.0
2002-10-25,15.682482275561043,16.156781506045633,15.654942259995044,16.12006187438965,75425800,0.0,0.0
2002-10-28,16.340375622379078,16.37097510893549,15.76203552117998,15.896676063537598,79906600,0.0,0.0
2002-10-29,15.957880684068197,16.061920601782678,15.560080243380174,15.93340015411377,90517200,0.0,0.0
2002-10-30,15.97317883225357,16.337317924145193,15.79875915932856,16.251638412475586,94451200,0.0,0.0
2002-10-31,16.27612994118133,16.54541010855907,16.17208995610107,16.3618106842041,105973800,0.0,0.0
2002-11-01,16.043563519419447,16.29142368359207,15.881384060495721,16.21798324584961,105097800,0.0,0.0
2002-11-04,17.365482372562248,17.518482217254427,16.98910289469503,17.166582107543945,139964200,0.0,0.0
2002-11-05,17.068660735707606,17.380780530344396,17.00746173727755,17.34406089782715,76658200,0.0,0.0
2002-11-06,17.438921331516706,17.472580313963427,16.992160935788718,17.451160430908203,115407000,0.0,0.0
2002-11-07,17.197180674230086,17.325699967755813,16.982980684391173,17.139039993286133,73699600,0.0,0.0
2002-11-08,17.13597866095676,17.304278217917687,16.83303852459036,16.860578536987305,64522200,0.0,0.0
2002-11-11,16.851403306527175,16.860582923949302,16.46890368332237,16.481143951416016,58341200,0.0,0.0
2002-11-12,16.554584336057715,16.96156452275473,16.493385326075984,16.680044174194336,81398600,0.0,0.0
2002-11-13,16.597422379157084,17.11456139390052,16.557642095778025,16.940141677856445,107370200,0.0,0.0
2002-11-14,17.13292131757894,17.441980457692704,17.09620051826748,17.438920974731445,78337000,0.0,0.0
2002-11-15,17.319578364653754,17.41749815158992,17.034998619090537,17.347118377685547,77533600,0.0,0.0
2002-11-18,17.426676692206943,17.451156052143773,17.056417472532036,17.090076446533203,58086400,0.0,0.0
2002-11-19,16.998277285763823,17.07477718459021,16.618838441270608,16.787137985229492,76403400,0.0,0.0
2002-11-20,16.833039257809773,17.411379543337176,16.808559894221712,17.325698852539062,76435400,0.0,0.0
2002-11-21,17.43585297534966,17.747972634163872,17.3746528362555,17.699012756347656,82922200,0.0,0.0
2002-11-22,17.57967635308785,17.83977553284812,17.45727605243844,17.815296173095703,70002000,0.0,0.0
2002-11-25,17.766332387985873,17.943811500959487,17.616392110955207,17.81835174560547,61583000,0.0,0.0
2002-11-26,17.637827586560967,17.824487643934425,17.374667582217835,17.411388397216797,68650400,0.0,0.0
2002-11-27,17.625581964036684,17.934642309654233,17.56438295887727,17.772462844848633,55191800,0.0,0.0
2002-11-29,17.879558468767083,17.94075862820739,17.65005874633789,17.65005874633789,28393000,0.0,0.0
2002-12-02,17.946880602898602,18.041739750836,17.445040177817344,17.653120040893555,63735000,0.0,0.0
2002-12-03,17.5276529788451,17.549072852896273,17.26143371042651,17.353233337402344,58457400,0.0,0.0
2002-12-04,17.175762027890205,17.576620853747322,17.080901708726767,17.30122184753418,83892000,0.0,0.0
2002-12-05,17.426680628624347,17.469520393662478,16.921780729712555,16.93402099609375,68435800,0.0,0.0
2002-12-06,16.79020205876293,17.056422619928327,16.59130296780393,16.97380256652832,71670200,0.0,0.0
2002-12-09,16.829983114993635,16.89730342098839,16.374043058813484,16.380163192749023,63862800,0.0,0.0
2002-12-10,16.389343465205506,16.670862613666994,16.364862930228252,16.527042388916016,63730200,0.0,0.0
2002-12-11,16.478078690283397,16.833038194610204,16.395459822008057,16.72593879699707,69186200,0.0,0.0
2002-12-12,16.829974669620587,16.848335062213863,16.42911485271775,16.57599449157715,55242000,0.0,0.0
2002-12-13,16.42605723682209,16.447477113632928,16.061918163742078,16.064977645874023,65245400,0.0,0.0
2002-12-16,16.217980962223784,16.692280171999432,16.117000520458806,16.670860290527344,60140400,0.0,0.0
2002-12-17,16.652506883129153,16.82692782552328,16.456667217566636,16.63414764404297,49549800,0.0,0.0
2002-12-18,16.475023517805617,16.64638376611218,16.153724073614978,16.380163192749023,62709400,0.0,0.0
2002-12-19,16.29447816831039,16.75347755333322,16.18125864684758,16.251638412475586,82686600,0.0,0.0
2002-12-20,16.367918939288078,16.43829870644582,16.202678876937306,16.2302188873291,98294600,0.0,0.0
2002-12-23,16.23328306729376,16.609662540034925,16.187383814888932,16.523983001708984,48798400,0.0,0.0
2002-12-24,16.38322115410088,16.59436048738619,16.377101021169945,16.468900680541992,18386000,0.0,0.0
2002-12-26,16.53316376783893,16.735123527427046,16.270003833494602,16.337324142456055,37228000,0.0,0.0
2002-12-27,16.303666166191295,16.523986357830548,16.187387102645154,16.20880699157715,40891600,0.0,0.0
2002-12-30,16.221033127246987,16.29141404009984,15.994594148896338,16.1414737701416,48019600,0.0,0.0
2002-12-31,16.138424675474507,16.214924600398017,15.68554409270664,15.820184707641602,58208800,0.0,0.0
2003-01-02,16.003775418462123,16.447474976878905,15.823235646442697,16.438295364379883,67025200,0.0,0.0
2003-01-03,16.398524251757603,16.46278390971182,16.181264741171685,16.45972442626953,55546800,0.0,0.0
2003-01-06,16.530094322073644,16.900353463622416,16.46277405368458,16.759593963623047,59456200,0.0,0.0
2003-01-07,16.80549950310531,17.13903915411459,16.73206024391382,17.074779510498047,80517400,0.0,0.0
2003-01-08,16.943204306762194,16.998284350191934,16.55764517005033,16.59742546081543,64566000,0.0,0.0
2003-01-09,16.744306751748166,17.111505519187645,16.686166051976333,17.07784652709961,61808000,0.0,0.0
2003-01-10,16.860585806092068,17.227785740596953,16.79938678975493,17.11150550842285,67730200,0.0,0.0
2003-01-13,17.295099875569996,17.36547965303099,17.065600144472672,17.255319595336914,60817800,0.0,0.0
2003-01-14,17.236960705320843,17.44197990885974,17.194119774138848,17.43280029296875,54206400,0.0,0.0
2003-01-15,17.441980841366153,17.539900640425223,17.194120693393835,17.21860122680664,59622600,0.0,0.0
2003-01-16,17.23391012511193,17.334890628100844,16.863650615412645,16.937089920043945,81371000,0.0,0.0
2003-01-17,16.199617681572416,16.217978076980383,15.700839196261644,15.74673843383789,155876000,0.0,0.0
2003-01-21,15.872191872135124,15.957872515822945,15.694712789994178,15.706953048706055,86159200,0.0,0.0
2003-01-22,15.786522627941904,16.034382774681625,15.57844276415213,15.605982780456543,86948000,0.0,0.0
2003-01-23,15.896677573142616,16.07721736247955,15.746737273267929,15.99765682220459,71374800,0.0,0.0
2003-01-24,15.921159049976932,15.927279182142964,15.208180578424129,15.254079818725586,103027000,0.0,0.0
2003-01-27,15.091903759483968,15.483582966883327,14.813444104105464,15.046003341674805,114838600,0.0,0.0
2003-01-28,15.205129018890846,15.20818967045156,14.859350099509328,14.938909530639648,86151200,0.0,0.0
2003-01-29,14.911356611545093,15.312216406789402,14.666557226672651,15.272436141967773,106884000,0.0,0.0
2003-01-30,15.348941858017122,15.352001340799372,14.746122195162696,14.761423110961914,87877400,0.0,0.0
2003-01-31,14.519680881763197,14.79507981433563,14.391160446059414,14.522740364074707,106858400,0.0,0.0
2003-02-03,14.666555890635308,15.02457473952992,14.522735754432121,14.859335899353027,80129800,0.0,0.0
2003-02-04,14.626784838498434,14.669624608008748,14.345265686118566,14.479905128479004,81854800,0.0,0.0
2003-02-05,14.63595708489648,14.850155807493627,14.299356924409336,14.369736671447754,101072000,0.0,0.0
2003-02-06,14.339142816228142,14.57170202089343,14.247343160894369,14.510501861572266,83312000,0.0,0.0
2003-02-07,14.651262062073066,14.672681941986513,14.20144224929885,14.253462791442871,75208000,0.0,0.0
2003-02-10,14.320783948477848,14.541104078657776,14.241224549966248,14.49826431274414,74081400,0.0,0.0
2003-02-11,14.473773921259781,14.586993392244713,14.07597486505426,14.210614204406738,84292000,0.0,0.0
2003-02-12,14.244274331068679,14.412573797083098,14.155534209377253,14.210614204406738,71315200,0.0,0.0
2003-02-13,14.201445892579699,14.418705397321581,14.115766350945426,14.378926277160645,73558200,0.0,0.0
2003-02-14,14.458481042612854,14.840980541094677,14.311601375271335,14.779780387878418,90446400,0.0,0.0
2003-02-18,15.067428216994466,15.293867378509619,14.932787579805167,15.275506973266602,57415500,0.0,2.0
2003-02-19,15.238663485183977,15.27550118389585,14.83958509783225,15.060613632202148,46902700,0.08,0.0
2003-02-20,15.20797185484059,15.26936882531938,14.79661367499745,14.821171760559082,50897200,0.0,0.0
2003-02-21,14.913261539058052,15.226383732011257,14.551020853509014,15.12200927734375,56853200,0.0,0.0
2003-02-24,15.005360933275437,15.04219864287428,14.636980324137967,14.778192520141602,62403700,0.0,0.0
2003-02-25,14.452780856598402,14.900976396064141,14.354545078846037,14.851859092712402,68113000,0.0,0.0
2003-02-26,14.778187113697522,15.023773706260675,14.477343391426503,14.495762825012207,57096000,0.0,0.0
2003-02-27,14.673813802209814,14.864143279809308,14.305433299303218,14.477344512939453,75434300,0.0,0.0
2003-02-28,14.575581562963281,14.778190697340822,14.458927464064233,14.551023483276367,56585400,0.0,0.0
2003-03-03,14.747488433451709,14.808885371043726,14.366828357220545,14.452784538269043,50653500,0.0,0.0
2003-03-04,14.477342221955464,14.526459536500427,14.158079091888627,14.16421890258789,56605700,0.0,0.0
2003-03-05,14.164220554950377,14.458924476599579,14.15194093211934,14.391388893127441,55415900,0.0,0.0
2003-03-06,14.225617066325777,14.428226152691819,14.201057821409043,14.28701400756836,54607600,0.0,0.0
2003-03-07,14.090541211079307,14.606273514952075,14.059842162605356,14.465060234069824,66167600,0.0,0.0
2003-03-10,14.31156720595864,14.403662000924239,14.053701077425654,14.090539932250977,48413600,0.0,0.0
2003-03-11,14.158084769304763,14.280878690432319,13.97389505866305,13.998453140258789,53990700,0.0,0.0
2003-03-12,14.004594825320225,14.39139490883826,13.84496317493736,14.360695838928223,72379500,0.0,0.0
2003-03-13,14.56330550763214,15.189552502334783,14.391395394533246,15.146574974060059,80701300,0.0,0.0
2003-03-14,15.15271221455878,15.32462229845872,14.894845917659254,15.263226509094238,75451400,0.0,0.0
2003-03-17,15.05447796764769,15.932451364307312,14.937823856701048,15.920171737670898,100983800,0.0,0.0
2003-03-18,15.895613013620483,15.987709045410156,15.656166141486588,15.987709045410156,78108800,0.0,0.0
2003-03-19,15.950865646541374,16.227151321559152,15.803513676881678,16.15961456298828,73652100,0.0,0.0
2003-03-20,15.975420343888914,16.282403819346968,15.76053167685847,16.11663246154785,71798500,0.0,0.0
2003-03-21,16.423622728446098,16.45432062026638,15.98156676256668,16.313108444213867,85586800,0.0,0.0
2003-03-24,15.686862623095793,15.920170831712364,15.459695398497619,15.52723217010498,61105200,0.0,0.0
2003-03-25,15.717556394553133,15.809651215970307,15.36759537053836,15.650019645690918,63595100,0.0,0.0
2003-03-26,15.631598978984576,15.729834774596961,15.49652666297233,15.502666473388672,51673600,0.0,0.0
2003-03-27,15.312335639314075,15.508804870537034,15.09744697852059,15.373732566833496,60043300,0.0,0.0
2003-03-28,15.146574974060059,15.410581128947436,15.103597445785336,15.146574974060059,39584600,0.0,0.0
2003-03-31,14.888712170917353,15.171136664426585,14.741360108514698,14.864152908325195,71384000,0.0,0.0
2003-04-01,15.017634575503118,15.164987708766715,14.888702047709096,14.950098991394043,49803200,0.0,0.0
2003-04-02,15.410574124430669,15.963144268754625,15.410574124430669,15.79123306274414,68282500,0.0,0.0
2003-04-03,15.957003437328094,16.018400376339223,15.71755666333883,15.797371864318848,57394300,0.0,0.0
2003-04-04,15.81580296705094,15.84036105814609,15.306209988038297,15.404444694519043,55740600,0.0,0.0
2003-04-07,16.10436798871451,16.227161962813298,15.453562736511232,15.45356273651123,65627100,0.0,0.0
2003-04-08,15.539505111069698,15.858768245865512,15.471969534475745,15.705276489257812,54132100,0.0,0.0
2003-04-09,15.723706008113908,15.760543725436746,15.066761055781996,15.085179328918457,76875800,0.0,0.0
2003-04-10,15.171127565184005,15.220246060908337,14.907122676962066,15.097452163696289,51608900,0.0,0.0
2003-04-11,15.28164495734375,15.459696027535282,14.704516567387598,14.85800838470459,71565500,0.0,0.0
2003-04-14,14.900983280844411,15.275502452799175,14.73521186629671,15.201827049255371,51599600,0.0,0.0
2003-04-15,15.152710200211503,15.220246964793878,14.796609282408049,15.103592872619629,63399000,0.0,0.0
2003-04-16,15.717560049527723,15.803515080031914,15.10359286924187,15.30006217956543,86178700,0.0,0.0
2003-04-17,15.207965598946268,15.680720554797409,15.189546164064641,15.656161308288574,58356600,0.0,0.0
2003-04-21,15.723699063575436,15.723699063575436,15.398296052966607,15.478111267089844,41557800,0.0,0.0
2003-04-22,15.386018371378778,15.840353978556815,15.36760010405168,15.8157958984375,58844000,0.0,0.0
2003-04-23,15.809652496939679,15.957004457356113,15.637741290929194,15.79123306274414,55559300,0.0,0.0
2003-04-24,15.64387983478988,15.791231783267197,15.54564520247167,15.650019645690918,51703600,0.0,0.0
2003-04-25,15.551791614565353,15.74212114908898,15.453556940549953,15.484254837036133,53657400,0.0,0.0
2003-04-28,15.588625741431798,15.926308380410097,15.545648227809876,15.80351448059082,56287600,0.0,0.0
2003-04-29,15.932448068080582,16.116637745321636,15.766676655933987,15.840352058410645,65877300,0.0,0.0
2003-04-30,15.797373284184859,15.889468115454417,15.502669355702546,15.699138641357422,55566800,0.0,0.0
2003-05-01,15.680719970718778,15.932446382811351,15.557926084847105,15.79123306274414,42085800,0.0,0.0
2003-05-02,15.748252437156145,16.14119209154647,15.692995316555148,16.024538040161133,52695400,0.0,0.0
2003-05-05,16.116639335502175,16.20259437055567,15.864912871945911,15.877192497253418,50391500,0.0,0.0
2003-05-06,15.877193710950364,16.270132382431708,15.852634458457974,16.190317153930664,54299500,0.0,0.0
2003-05-07,16.030681113266454,16.17803307451179,15.864909717721968,15.95700454711914,49120000,0.0,0.0
2003-05-08,15.809654292686727,16.049101109179954,15.785095044303105,15.80351448059082,46401400,0.0,0.0
2003-05-09,15.90174810112922,16.270128605655824,15.895608289431355,16.184173583984375,58913600,0.0,0.0
2003-05-12,16.055242251673896,16.251711570825396,15.999985109281349,16.085941314697266,53900800,0.0,0.0
2003-05-13,15.987703604284393,16.085938245114615,15.895607603837929,15.95700454711914,44501900,0.0,0.0
2003-05-14,16.012262688711292,16.07365963586424,15.68072104776437,15.729838371276855,45021000,0.0,0.0
2003-05-15,15.871053825379704,15.969288492801622,15.699142571866544,15.834216117858887,45450200,0.0,0.0
2003-05-16,15.889468115454417,15.993842569839734,15.600903998529983,15.699138641357422,60620900,0.0,0.0
2003-05-19,15.5947656576208,15.680721856487807,15.189547424981594,15.201827049255371,55336300,0.0,0.0
2003-05-20,15.263222601458132,15.349177621402202,15.042194068974158,15.12200927734375,52677600,0.0,0.0
2003-05-21,15.122009981346599,15.171127305179763,14.667674443127492,14.753630638122559,108960900,0.0,0.0
2003-05-22,14.8580057512071,14.900983265070396,14.759771099219734,14.833446502685547,93157100,0.0,0.0
2003-05-23,14.858007533170062,15.066756486441427,14.75363305653438,14.870285987854004,76968000,0.0,0.0
2003-05-27,14.888704422525024,15.281643051105313,14.870284985166766,15.220247268676758,68486800,0.0,0.0
2003-05-28,15.214111684624049,15.269368841006749,14.919406460233047,14.986943244934082,91467000,0.0,0.0
2003-05-29,15.023770497405616,15.146564352984864,14.876418573339913,14.980792999267578,75451300,0.0,0.0
2003-05-30,15.183406116804496,15.293920382280518,15.048333776250084,15.10973072052002,85096700,0.0,0.0
2003-06-02,15.336893106981623,15.367592155063418,15.085166767955624,15.128144264221191,66310800,0.0,0.0
2003-06-03,15.195680349670374,15.300054766590874,15.085166123395856,15.275495529174805,61058200,0.0,0.0
2003-06-04,15.34304167972113,15.48425386840339,15.189549864792689,15.269366264343262,83484600,0.0,0.0
2003-06-05,15.0237819904825,15.054481063386364,14.741357546066308,14.790474891662598,115877900,0.0,0.0
2003-06-06,15.005353352177506,15.07902873415246,14.520318874804545,14.532598495483398,119629400,0.0,0.0
2003-06-09,14.5633037728223,14.722935409576932,14.489628353427657,14.5817232131958,73610000,0.0,0.0
2003-06-10,14.698372544965531,15.195685562762126,14.643115412871545,15.152708053588867,80655300,0.0,0.0
2003-06-11,15.146563045887133,15.324612832958048,14.993071325183392,15.275495529174805,75768600,0.0,0.0
2003-06-12,15.330760841033552,15.435135313772367,15.189548663519133,15.343040466308594,66177700,0.0,0.0
2003-06-13,15.471970420675623,15.502668305335803,15.036053197995827,15.13428783416748,55157500,0.0,0.0
2003-06-16,15.22638891377042,15.607049163587051,15.146573678238555,15.588629722595215,69658600,0.0,0.0
2003-06-17,15.742120707227498,16.049104347671403,15.674585102643604,15.938590049743652,122213900,0.0,0.0
2003-06-18,15.950863554008114,16.227149192781027,15.785092170744365,16.006120681762695,89957700,0.0,0.0
2003-06-19,16.018400303719094,16.202589948868233,15.969282986942709,16.006120681762695,63626900,0.0,0.0
2003-06-20,16.17189031385339,16.196448384057707,15.969281257709174,16.16575050354004,86048900,0.0,0.0
2003-06-23,16.0491018456088,16.110498798335698,15.650023409458173,15.82807445526123,52584500,0.0,0.0
2003-06-24,15.74825640095116,15.987704374173598,15.66844119057658,15.778955459594727,51820300,0.0,0.0
2003-06-25,15.742114136404247,15.957002829229486,15.435130624096525,15.508807182312012,60483500,0.0,0.0
2003-06-26,15.588621924014184,16.276265486719673,15.478107675449987,15.809650421142578,51758100,0.0,0.0
2003-06-27,15.932446674377212,16.17189346805467,15.674580446167143,15.735976219177246,76040300,0.0,0.0
2003-06-30,15.926312594942972,16.03682689981551,15.656166646482294,15.742121696472168,48073100,0.0,0.0
2003-07-01,15.71141189128088,16.08593204704559,15.588618052032139,16.055233001708984,60926000,0.0,0.0
2003-07-02,16.270135673657748,16.534141836107718,16.239437772882106,16.503442764282227,94069300,0.0,0.0
2003-07-03,16.386782327733734,16.54641391524198,16.214871117098088,16.27012825012207,39440900,0.0,0.0
2003-07-07,16.589399013395514,16.914800977770465,16.54642148384032,16.834985733032227,88960800,0.0,0.0
2003-07-08,16.736745365165465,17.068287031396025,16.730605552877005,17.00689125061035,61896800,0.0,0.0
2003-07-09,16.920926361663486,17.006882518518722,16.730596962642696,16.86566925048828,62300700,0.0,0.0
2003-07-10,16.730603306212743,16.834977759001728,16.325385117984744,16.521854400634766,55350800,0.0,0.0
2003-07-11,16.54641720559646,16.853400818531092,16.50957832888863,16.767444610595703,50377300,0.0,0.0
2003-07-14,16.9639030540631,17.07441727119849,16.607802338320603,16.822690963745117,60464400,0.0,0.0
2003-07-15,16.865676403905923,16.90251527434682,16.63850922476713,16.742883682250977,53567600,0.0,0.0
2003-07-16,16.920935642441325,16.957774517462713,16.699908247560472,16.896377563476562,49838900,0.0,0.0
2003-07-17,16.663066175865392,16.742882552050116,16.29468686471805,16.386781692504883,72805000,0.0,0.0
2003-07-18,16.644646478211776,16.718321865670905,16.423617973736043,16.509572982788086,63388400,0.0,0.0
2003-07-21,16.497301857291063,16.521859940331872,15.963149791319658,15.987709045410156,48480800,0.0,0.0
2003-07-22,16.13505541547285,16.306965449802323,16.042959415882883,16.19645118713379,51791000,0.0,0.0
2003-07-23,16.221008135009495,16.36222026350648,16.049096953981135,16.23942756652832,49828200,0.0,0.0
2003-07-24,16.44203807073238,16.527993083258828,15.95086372660458,15.963143348693848,53556600,0.0,0.0
2003-07-25,16.135053892597632,16.54641184756682,16.006120207970397,16.509572982788086,54173000,0.0,0.0
2003-07-28,16.540276593108924,16.577114296986146,16.263990886406024,16.33766746520996,52658300,0.0,0.0
2003-07-29,16.503429595180954,16.515709214112487,16.110491157763217,16.2517032623291,62391100,0.0,0.0
2003-07-30,16.24557084188958,16.313107605682067,16.067520970595005,16.104358673095703,41240300,0.0,0.0
2003-07-31,16.331520683572762,16.57096741316985,16.153469710555136,16.214866638183594,64504800,0.0,0.0
2003-08-01,16.165743276508604,16.27625747064444,16.036810830715837,16.067508697509766,42649700,0.0,0.0
2003-08-04,16.05524046109082,16.214872057860653,15.809653839540838,16.073659896850586,51825600,0.0,0.0
2003-08-05,16.153474838293036,16.294688167979757,15.717558738747446,15.754396438598633,58825800,0.0,0.0
2003-08-06,15.680715397714204,16.079793653839065,15.613178663075756,15.748250961303711,56294900,0.0,0.0
2003-08-07,15.79123121082495,15.846488335881986,15.62546100670299,15.785091400146484,44258500,0.0,0.0
2003-08-08,15.889466128767385,15.950863065620299,15.656159173985316,15.705276489257812,33241400,0.0,0.0
2003-08-11,15.723698616027832,15.957005610789185,15.680721104180954,15.723698616027832,36433900,0.0,0.0
2003-08-12,15.78509224230678,15.821931108342982,15.625461840346743,15.797371864318848,38208400,0.0,0.0
2003-08-13,15.83422159087569,15.895617400948325,15.656170462725006,15.717567443847656,39636900,0.0,0.0
2003-08-14,15.75439565370986,15.78509354021491,15.668440634656271,15.735976219177246,37338300,0.0,0.0
2003-08-15,15.723698795295855,15.754396683808082,15.613184522972826,15.680721282958984,27607900,0.0,0.0
2003-08-18,15.692999266442087,15.858770669969308,15.631602320204298,15.778955459594727,45817400,0.0,0.0
2003-08-19,15.871050347823218,16.362223577310274,15.821933024874511,16.34380531311035,72952900,0.0,0.0
2003-08-20,16.14733157998331,16.288544879529407,15.963141948991513,16.23942756652832,56739300,0.0,0.0
2003-08-21,16.36222293764843,16.41134025867695,16.042959765438386,16.110496520996094,63802700,0.0,0.0
2003-08-22,16.442035534979425,16.546409964542757,16.092073385703053,16.09821319580078,65846300,0.0,0.0
2003-08-25,16.153474172510403,16.29468749637687,16.104356851050124,16.27012825012207,36132900,0.0,0.0
2003-08-26,16.153476830439477,16.374505398903942,15.938588074548973,16.313108444213867,47546000,0.0,0.0
2003-08-27,16.276265424853314,16.31924292778734,16.14733174500212,16.22100830078125,30633900,0.0,0.0
2003-08-28,16.27013010045777,16.319247427503967,16.11049849479527,16.276269912719727,46211200,0.0,0.0
2003-08-29,16.24556889149274,16.300826024134498,16.178033306857834,16.282407760620117,34503000,0.0,0.0
2003-09-02,16.39292640207084,16.76130582329072,16.25171304148363,16.73674774169922,74168900,0.0,0.0
2003-09-03,16.834978388661774,17.436665882044046,16.81041914188731,17.375268936157227,109437800,0.0,0.0
2003-09-04,17.252474762417812,17.479641920702726,17.184938010525368,17.4550838470459,59840800,0.0,0.0
2003-09-05,17.332288346505983,17.651551471565213,17.295450653937344,17.42438316345215,64024500,0.0,0.0
2003-09-08,17.430524353801054,17.755927315221133,17.399826469405426,17.706809997558594,46105300,0.0,0.0
2003-09-09,17.590161114571263,17.626998820915666,17.38141216020368,17.418251037597656,44315200,0.0,0.0
2003-09-10,17.20949616981709,17.30159098955788,16.87181360270198,16.914791107177734,54763500,0.0,0.0
2003-09-11,16.98232595495703,17.258611554319828,16.93934845528927,17.09284019470215,37813300,0.0,0.0
2003-09-12,16.87181956778433,17.43666947856115,16.853401299953838,17.399831771850586,55777200,0.0,0.0
2003-09-15,17.418253003289152,17.565605016345373,17.3936937489216,17.412113189697266,41432300,0.0,0.0
2003-09-16,17.442806672823504,17.77434949659262,17.387549535528652,17.743650436401367,52060600,0.0,0.0
2003-09-17,17.657701417338615,17.774355543653783,17.479650320802314,17.498069763183594,47221600,0.0,0.0
2003-09-18,17.491921255891224,18.118167933023962,17.44894374941041,18.112028121948242,67268100,0.0,0.0
2003-09-19,18.2716641252753,18.400596675967147,18.12431213689197,18.39445686340332,92433800,0.0,0.0
2003-09-22,18.044489806781936,18.419010052586923,17.68838899260722,17.848020553588867,65678700,0.0,0.0
2003-09-23,17.87872363558095,18.24096317088682,17.73137049142849,18.17342758178711,57827800,0.0,0.0
2003-09-24,18.179568199412007,18.234825338155765,17.448946942394063,17.4735050201416,66336500,0.0,0.0
2003-09-25,17.47964063080597,17.780484329959314,17.326148875867585,17.338428497314453,56224500,0.0,0.0
2003-09-26,17.356852771555896,17.669976179508684,17.277036380933893,17.307735443115234,49864700,0.0,0.0
2003-09-29,17.442804031005455,17.749787560127057,17.252474570843845,17.70067024230957,47380300,0.0,0.0
2003-09-30,17.553311715488768,17.565591333106973,17.037579486012067,17.06827735900879,63333700,0.0,0.0
2003-10-01,17.209501660618773,17.57788105711573,17.074428122256986,17.510345458984375,58375900,0.0,0.0
2003-10-02,17.46737186359793,17.65156160321152,17.307740209442912,17.498069763183594,38143600,0.0,0.0
2003-10-03,17.903277621984042,18.087467253519826,17.762065493069997,17.85416030883789,57303000,0.0,0.0
2003-10-06,17.897138373707975,17.989233192369074,17.74978642964038,17.92169761657715,34047600,0.0,0.0
2003-10-07,17.811189338386992,18.032217914130428,17.75593219445113,17.89100456237793,52356800,0.0,0.0
2003-10-08,18.026075204748807,18.026075204748807,17.608577371454178,17.69453239440918,46989100,0.0,0.0
2003-10-09,17.940113730665548,18.019930089389053,17.682247566645554,17.768203735351562,62653300,0.0,0.0
2003-10-10,17.749794006347656,17.927845080004904,17.602441999381135,17.749794006347656,37604700,0.0,0.0
2003-10-13,17.79276416888656,17.866440727419164,17.498060276854495,17.669971466064453,39320300,0.0,0.0
2003-10-14,17.596294292406526,17.66383103777972,17.48578004399553,17.60857391357422,34851300,0.0,0.0
2003-10-15,18.028422446118768,18.06546681907384,17.71971659038125,17.948158264160156,57242100,0.16,0.0
2003-10-16,17.84937210944961,18.096336553326072,17.781456445776325,18.04694366455078,42232500,0.0,0.0
2003-10-17,18.077809582539047,18.08398383900312,17.781451160358497,17.86171531677246,49960000,0.0,0.0
2003-10-20,17.874060757430556,18.133373596254852,17.7814481040071,18.12102508544922,38794500,0.0,0.0
2003-10-21,18.12102508544922,18.17041795105295,18.009890843436118,18.12102508544922,44166800,0.0,0.0
2003-10-22,17.923453549644243,18.03458661358349,17.781448031198515,17.83701515197754,48798500,0.0,0.0
2003-10-23,17.73206430636346,17.954332904055093,17.349269696582763,17.84937286376953,67357900,0.0,0.0
2003-10-24,16.836812807106572,16.917075788337474,16.31201276792283,16.4293212890625,210558300,0.0,0.0
2003-10-27,16.614540100097656,16.73184859173794,16.558972981826926,16.614540100097656,65619100,0.0,0.0
2003-10-28,16.72567871410819,16.805941696162037,16.596021678336214,16.793594360351562,71752600,0.0,0.0
2003-10-29,16.768893445991505,16.824460565923324,16.4601877475342,16.509580612182617,73551500,0.0,0.0
2003-10-30,16.67628495781924,16.694807726985893,15.99713206408902,16.126789093017578,98729400,0.0,0.0
2003-10-31,16.28114474129385,16.324363365753808,16.120617580714597,16.13913917541504,69623700,0.0,0.0
