Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-02,36.85425791498883,37.79649504684399,36.69721778790467,37.57521057128906,148158800,0.0,0.0
2019-01-03,34.25835500640601,34.67236895047303,33.78723819464029,33.83244705200195,365248800,0.0,0.0
2019-01-04,34.38921334078491,35.34572607671616,34.21551944315652,35.2767219543457,234428400,0.0,0.0
2019-01-07,35.38141751200746,35.41235064672023,34.71518967715672,35.198204040527344,219111200,0.0,0.0
2019-01-08,35.58603934074441,36.123782037607526,35.338585191248775,35.86918640136719,164101200,0.0,0.0
2019-01-09,35.99768091678345,36.76860225386726,35.602706129817406,36.47831726074219,180396400,0.0,0.0
2019-01-10,36.28558160044058,36.63535110369678,35.895363032061816,36.59490203857422,143122800,0.0,0.0
2019-01-11,36.37599727501957,36.571104733058135,36.05001943546186,36.23561096191406,108092800,0.0,0.0
2019-01-14,35.89299148572764,35.992925129029125,35.505150922165875,35.69074249267578,129756800,0.0,0.0
2019-01-15,35.75497215302889,36.497338130009624,35.702625461765,36.421199798583984,114843600,0.0,0.0
2019-01-16,36.42359595644454,37.08982393275848,36.40456045647552,36.86616134643555,122278800,0.0,0.0
2019-01-17,36.690070384956975,37.513338169500585,36.46640789196222,37.08504867553711,119284800,0.0,0.0
2019-01-18,37.47526899184965,37.56568667566943,37.113601887219595,37.313472747802734,135004000,0.0,0.0
2019-01-22,37.215921149758586,37.292059498948234,36.314133183117846,36.47593307495117,121576000,0.0,0.0
2019-01-23,36.67817600819282,36.91373615846914,36.095228081853584,36.623451232910156,92522400,0.0,0.0
2019-01-24,36.66866566491867,36.756701659961614,36.10475314635756,36.33317184448242,101766000,0.0,0.0
2019-01-25,36.99463341228096,37.625171873385156,36.71862783649916,37.537132263183594,134142000,0.0,0.0
2019-01-28,37.06840363772336,37.19689234414636,36.56159756204397,37.189754486083984,104768400,0.0,0.0
2019-01-29,37.1778556073389,37.62518072781439,36.66866784216678,36.804290771484375,166348800,0.0,0.0
2019-01-30,38.843413729530596,39.53343310309419,38.12483930122953,39.31929016113281,244439200,0.0,0.0
2019-01-31,39.52392744246948,40.21156891959634,39.15512238601182,39.602447509765625,162958400,0.0,0.0
2019-02-01,39.726164797432745,40.20679736343197,39.48108510304344,39.6214714050293,130672400,0.0,0.0
2019-02-04,39.83324707358817,40.844484731789514,39.80231393635287,40.74692916870117,125982000,0.0,0.0
2019-02-05,41.130015125436366,41.6582384475676,41.00866789816582,41.444091796875,144406400,0.0,0.0
2019-02-06,41.55591068027246,41.7748170482294,41.12762476808099,41.45835876464844,112958400,0.0,0.0
2019-02-07,41.02055217380472,41.38697910594836,40.53039996776146,40.67316436767578,126966800,0.0,0.0
2019-02-08,40.38163017938253,40.78069075259095,40.24542197642421,40.720951080322266,95280000,0.1825,0.0
2019-02-11,40.873886201773935,40.91212046871485,40.44375981423957,40.48677062988281,83973600,0.0,0.0
2019-02-12,40.64687563227546,40.861937000103666,40.55128996618045,40.83565139770508,89134000,0.0,0.0
2019-02-13,40.95513438892217,41.21559851553818,40.603864782993156,40.665992736816406,89960800,0.0,0.0
2019-02-14,40.553695204329756,40.92407838764119,40.474838371237844,40.81415939331055,87342800,0.0,0.0
2019-02-15,40.92167906223181,41.0292097524213,40.563240997453136,40.72334289550781,98507200,0.0,0.0
2019-02-19,40.55368475395729,40.96708230616291,40.50111354544321,40.845211029052734,75891200,0.0,0.0
2019-02-20,40.90732693339833,41.41630996317993,40.859535938417615,41.10805130004883,104457600,0.0,0.0
2019-02-21,41.0531048572345,41.18930941843482,40.69466681187952,40.87627410888672,68998800,0.0,0.0
2019-02-22,41.000538708815775,41.339859662720514,40.95274769278512,41.33269119262695,75652800,0.0,0.0
2019-02-25,41.617052403699994,42.025669781395585,41.56686946713383,41.6337776184082,87493600,0.0,0.0
2019-02-26,41.50951964678491,41.88946312542803,41.38047989985893,41.65767288208008,68280800,0.0,0.0
2019-02-27,41.39003258372819,41.817766996094335,41.27532979754628,41.78670120239258,111341600,0.0,0.0
2019-02-28,41.65529834351518,41.7962831556068,41.32075384720787,41.37571334838867,112861600,0.0,0.0
2019-03-01,41.64573340776982,41.85362636720422,41.31358086918982,41.81061553955078,103544800,0.0,0.0
2019-03-04,41.982655014743564,42.474909358370766,41.57164575485241,42.02088928222656,109744800,0.0,0.0
2019-03-05,42.04240144907716,42.05673839013298,41.70785702415031,41.944427490234375,78949600,0.0,0.0
2019-03-06,41.73892157519718,41.93486948700485,41.56448272054905,41.70307922363281,83241600,0.0,0.0
2019-03-07,41.54775884275365,41.68396708747858,41.10568732014163,41.22038650512695,99185600,0.0,0.0
2019-03-08,40.69945331449648,41.356589832825826,40.50350540248133,41.318355560302734,95997600,0.0,0.0
2019-03-11,41.93486742699595,42.802285108230926,41.90141335177229,42.74971389770508,128044000,0.0,0.0
2019-03-12,43.01256912254078,43.650588460311994,42.86202396382128,43.23002243041992,129870400,0.0,0.0
2019-03-13,43.55022445223586,43.80113182441466,43.232408933638794,43.42118835449219,124130000,0.0,0.0
2019-03-14,43.944499796357,43.99229444933617,43.62429604022909,43.90387725830078,94318000,0.0,0.0
2019-03-15,44.171515929415094,44.764132468050896,43.906271633916674,44.47499084472656,156171600,0.0,0.0
2019-03-18,44.39853127348104,45.01743348832118,44.39613935267995,44.929019927978516,104879200,0.0,0.0
2019-03-19,45.00787412821596,45.160807555548054,44.42720257150999,44.572967529296875,126585600,0.0,0.0
2019-03-20,44.501286360698266,45.28029420823643,44.142848240779564,44.96247863769531,124140800,0.0,0.0
2019-03-21,45.40693149712946,46.914760254354924,45.35674856766888,46.61845016479492,204136800,0.0,0.0
2019-03-22,46.67819994478431,47.23975444886868,45.58854866098074,45.65306854248047,169630800,0.0,0.0
2019-03-25,45.76298343726282,45.87529432805428,44.58969888594255,45.101070404052734,175381200,0.0,0.0
2019-03-26,45.79882503010239,46.0903549339732,44.106997007157496,44.635093688964844,199202000,0.0,0.0
2019-03-27,45.10345294160985,45.34479990696275,44.577744550474875,45.03654479980469,119393600,0.0,0.0
2019-03-28,45.151253893185654,45.29701887269252,44.81193291467582,45.09629440307617,83121600,0.0,0.0
2019-03-29,45.3615429422919,45.42128263373259,45.053284092573946,45.39021682739258,94256000,0.0,0.0
2019-04-01,45.794053107514955,45.80360985284444,45.015048922315,45.69847106933594,111448000,0.0,0.0
2019-04-02,45.66261540494625,46.467908673343175,45.65305866163964,46.36276626586914,91062800,0.0,0.0
2019-04-03,46.17876922052781,46.95538500302052,46.154871891809094,46.68058395385742,93087200,0.0,0.0
2019-04-04,46.5467681520088,46.92432337273218,46.152487716673136,46.76183319091797,76457200,0.0,0.0
2019-04-05,46.94342400875418,47.09874931218807,46.81916449525096,47.074851989746094,74106400,0.0,0.0
2019-04-08,46.93627703303892,47.84670928317847,46.917159895575644,47.81564712524414,103526800,0.0,0.0
2019-04-09,47.86821582786071,48.472781139280634,47.60774803404576,47.67226791381836,143072800,0.0,0.0
2019-04-10,47.47631514525361,47.968573154749954,47.35683578926549,47.93989562988281,86781200,0.0,0.0
2019-04-11,47.9948677895385,48.030710144590735,47.41897631022419,47.54084396362305,83603200,0.0,0.0
2019-04-12,47.600566240629135,47.825187973380146,46.886082152322736,47.52170944213867,111042800,0.0,0.0
2019-04-15,47.452428212571796,47.75590684089754,47.3162199771819,47.607749938964844,70146400,0.0,0.0
2019-04-16,47.66270887651136,48.11911726997724,47.44764383635256,47.612525939941406,102785600,0.0,0.0
2019-04-17,47.68182349642656,48.5994277929976,47.459593627169305,48.53968811035156,115627200,0.0,0.0
2019-04-18,48.537295815006495,48.78342301391168,48.393922765494615,48.71412658691406,96783200,0.0,0.0
2019-04-22,48.468000313778205,48.97220338690037,48.35090922181928,48.874229431152344,77758000,0.0,0.0
2019-04-23,48.85033013179243,49.64367484459723,48.7236822999395,49.57915496826172,93292000,0.0,0.0
2019-04-24,49.55048037637763,49.818112976264246,49.476403756496204,49.502689361572266,70162400,0.0,0.0
2019-04-25,49.42383064003315,49.646060491105864,49.01520963983355,49.053443908691406,74172800,0.0,0.0
2019-04-26,48.962644143257215,48.986541475636166,48.29833914079749,48.819271087646484,74596400,0.0,0.0
2019-04-29,48.8431619425519,49.21832889107268,48.71412583535988,48.89334487915039,88818800,0.0,0.0
2019-04-30,48.52295828532061,48.604203377012624,47.579072047503665,47.951847076416016,186139600,0.0,0.0
2019-05-01,50.15265434268361,51.45019836505876,49.9973289961733,50.30558776855469,259309200,0.0,0.0
2019-05-02,50.14310018952764,50.814573652985054,49.73448279364687,49.97821807861328,127985200,0.0,0.0
2019-05-03,50.39400554281509,50.62101560310211,50.236291908679384,50.599510192871094,83569600,0.0,0.0
2019-05-06,48.81687009169931,49.90413288084334,48.62809432739427,49.81810760498047,129772400,0.0,0.0
2019-05-07,49.196811065190715,49.56480580456651,47.99006907896732,48.475154876708984,155054800,0.0,0.0
2019-05-08,48.24575962496562,49.067778128752565,48.209917278785525,48.484718322753906,105358000,0.0,0.0
2019-05-09,47.88732997606126,48.19319687117108,46.993626623189535,47.96379852294922,139634400,0.0,0.0
2019-05-10,47.356896294561125,47.69992505601361,46.24146077248344,47.29932403564453,164834800,0.1925,0.0
2019-05-13,45.02768396380666,45.452267113753024,43.86187200003429,44.550323486328125,229722400,0.0,0.0
2019-05-14,44.715837981268216,45.50503815213908,44.475959020360506,45.25556564331055,146118800,0.0,0.0
2019-05-15,44.682251905478665,45.99678749318761,44.622282169503194,45.79768753051758,106178800,0.0,0.0
2019-05-16,45.555416235132,46.1695058149003,45.2987439793821,45.596195220947266,132125600,0.0,0.0
2019-05-17,44.84056511617059,45.792884728984006,44.79978613867689,45.33711624145508,131516400,0.0,0.0
2019-05-20,44.022583439754115,44.2216833962281,43.24537436800454,43.91943359375,154449200,0.0,0.0
2019-05-21,44.430375665152575,45.0972387970972,44.30563759679789,44.761409759521484,113459200,0.0,0.0
2019-05-22,44.29603573041205,44.547909291417774,43.789891137247494,43.845062255859375,118994400,0.0,0.0
2019-05-23,43.13023589116903,43.30774397139174,42.652875463537775,43.09665298461914,146118800,0.0,0.0
2019-05-24,43.22617565347764,43.691541290106855,42.847166564473035,42.93112564086914,94858800,0.0,0.0
2019-05-28,42.9191333635632,43.319730696803674,42.67685698652889,42.75361633300781,111792800,0.0,0.0
2019-05-29,42.31943920201413,43.0222863504974,42.218690493477034,42.54972457885742,113924800,0.0,0.0
2019-05-30,42.68645335841983,42.99349808518756,42.37940863165211,42.77041244506836,84873600,0.0,0.0
2019-05-31,42.27386992196449,42.69605925236911,41.976422341284085,41.99561309814453,108174400,0.0,0.0
2019-06-03,42.12274047568568,42.679257675463774,40.84418537283394,41.57101821899414,161584400,0.0,0.0
2019-06-04,42.0843706963889,43.137439318709454,41.86368246426907,43.091861724853516,123872000,0.0,0.0
2019-06-05,44.20488913194507,44.375204783547744,43.4516694346733,43.787498474121094,119093600,0.0,0.0
2019-06-06,43.917040941010214,44.490351515591904,43.69395160230855,44.430381774902344,90105200,0.0,0.0
2019-06-07,44.73982441794124,46.03757049628516,44.562316326514456,45.61298370361328,122737600,0.0,0.0
2019-06-10,46.01118450280199,46.8651530476269,45.96560691300584,46.195892333984375,104883600,0.0,0.0
2019-06-11,46.74281819790048,47.016280088740814,46.44057200073888,46.7308235168457,107731600,0.0,0.0
2019-06-12,46.52452002144053,47.00907650866019,46.390188399699355,46.58209228515625,73012800,0.0,0.0
2019-06-13,46.70443248074047,47.20577862546566,46.44056782258836,46.5724983215332,86698400,0.0,0.0
2019-06-14,45.94880408209821,46.438155428169374,45.648955456738996,46.23426055908203,75046000,0.0,0.0
2019-06-17,46.27264275521919,46.766796410926815,46.09753216640612,46.51012420654297,58676400,0.0,0.0
2019-06-18,47.02827295231363,48.04535744582771,46.826775495326416,47.603981018066406,106204000,0.0,0.0
2019-06-19,47.89902403719136,47.947002752454424,47.330512131892405,47.46484375,84496800,0.0,0.0
2019-06-20,48.0645433155129,48.12211558033927,47.50322745943921,47.846256256103516,86056000,0.0,0.0
2019-06-21,47.68792695989818,48.179679446312086,47.5320034757729,47.683128356933594,191202400,0.0,0.0
2019-06-24,47.62556133183534,48.014167688883454,47.536807298683456,47.63515853881836,72881600,0.0,0.0
2019-06-25,47.59917818072037,47.798278147988164,46.84595842588504,46.91312789916992,84281200,0.0,0.0
2019-06-26,47.440864288560434,48.21327485447175,47.34011556173668,47.927818298339844,104270000,0.0,0.0
2019-06-27,48.04535977235812,48.35240823725896,47.872650272479156,47.913429260253906,83598800,0.0,0.0
2019-06-28,47.65914382643267,47.85584630501311,47.26814366138991,47.476837158203125,124442400,0.0,0.0
2019-07-01,48.73620556986202,49.052847539083054,48.13170959424332,48.34760284423828,109012000,0.0,0.0
2019-07-02,48.3140226837871,48.726614791836525,48.302028003617494,48.63066101074219,67740800,0.0,0.0
2019-07-03,48.76260027626513,49.04086078017165,48.62107255213199,49.03366470336914,45448000,0.0,0.0
2019-07-05,48.77937992526596,49.1943694326661,48.671431482881296,48.99047088623047,69062000,0.0,0.0
2019-07-08,48.170082099760016,48.31160977457838,47.59437419458541,47.9805793762207,101354400,0.0,0.0
2019-07-09,47.78388782510712,48.33800763387798,47.69033517765571,48.27324295043945,82312000,0.0,0.0
2019-07-10,48.41956465038152,48.87053456066116,48.34999770925987,48.75059509277344,71588400,0.0,0.0
2019-07-11,48.769787040376364,49.02885673658535,48.3859829299003,48.39557647705078,80767200,0.0,0.0
2019-07-12,48.56350023098491,48.93531339323115,48.50353048417948,48.767398834228516,70380800,0.0,0.0
2019-07-15,48.95689612482575,49.38388038130091,48.93530789686365,49.225563049316406,67789600,0.0,0.0
2019-07-16,49.07682122334481,49.441438160993535,48.81535411172508,49.055233001708984,67467200,0.0,0.0
2019-07-17,48.947287657907985,49.19676009004377,48.76018241874081,48.77937316894531,56430000,0.0,0.0
2019-07-18,48.93530758783078,49.38628120159084,48.86334316814913,49.3335075378418,74162400,0.0,0.0
2019-07-19,49.36469221177238,49.53500789300967,48.541909091831506,48.59708023071289,83717200,0.0,0.0
2019-07-22,48.851340761843446,49.71010773762726,48.84174721552567,49.70771026611328,89111600,0.0,0.0
2019-07-23,50.00516578241916,50.113110574099615,49.72450419968296,50.096317291259766,73420800,0.0,0.0
2019-07-24,49.81566303291487,50.170682867764874,49.695723553278555,50.0555419921875,59966400,0.0,0.0
2019-07-25,50.108316755089824,50.19227585678172,49.59017731323345,49.65974426269531,55638400,0.0,0.0
2019-07-26,49.770083811464765,50.309811452113316,49.688525846451945,49.832454681396484,70475600,0.0,0.0
2019-07-29,50.005164481793365,50.5280988040165,50.00036587821219,50.297813415527344,86693600,0.0,0.0
2019-07-30,50.07712583483784,50.412958544568326,49.729302106403715,50.08192443847656,135742800,0.0,0.0
2019-07-31,51.91460524561304,53.10200539212989,50.68642611421521,51.10381317138672,277125600,0.0,0.0
2019-08-01,51.31009705915373,52.300798122448015,49.59256685625634,49.99795913696289,216071600,0.0,0.0
2019-08-02,49.30231365683223,49.51820321863462,48.366787342006155,48.94009780883789,163448400,0.0,0.0
2019-08-05,47.4936360636799,47.65195339366566,46.19589002649284,46.378196716308594,209572000,0.0,0.0
2019-08-06,47.090643648371376,47.51283301071378,46.54611731958452,47.256160736083984,143299200,0.0,0.0
2019-08-07,46.87474815629385,47.87024436990751,46.49334149076343,47.745506286621094,133457600,0.0,0.0
2019-08-08,48.02377207287345,48.82256953228683,47.829470680633435,48.798580169677734,108038000,0.0,0.0
2019-08-09,48.47109445761,48.82264628400615,47.98710353990854,48.39645004272461,98478800,0.1925,0.0
2019-08-12,48.0665636664717,48.651686068806626,47.953391919398044,48.273643493652344,89927600,0.0,0.0
2019-08-13,48.40368365756689,51.08127153183881,48.273654793646685,50.31796646118164,188874000,0.0,0.0
2019-08-14,48.9189611166812,49.70875305335615,48.781708873980634,48.82023620605469,146189600,0.0,0.0
2019-08-15,48.99121282174691,49.39573890059406,48.078615214878496,48.57705307006836,108909600,0.0,0.0
2019-08-16,49.18866203490196,49.88213955441469,49.08271367229086,49.72321701049805,110481600,0.0,0.0
2019-08-19,50.71527168637045,51.2233395654569,50.5732062354932,50.65026092529297,97654400,0.0,0.0
2019-08-20,50.77788003432529,51.3726326081371,50.64303800003385,50.65266799926758,107537200,0.0,0.0
2019-08-21,51.28595353278234,51.44487241964037,50.95125499167922,51.20167541503906,86141600,0.0,0.0
2019-08-22,51.33410496983848,51.63509296401018,50.74657581734815,51.158329010009766,89014800,0.0,0.0
2019-08-23,50.42871937720871,51.05959256937865,48.3988585651663,48.79375457763672,187272000,0.0,0.0
2019-08-26,49.56909940291515,49.88935099513385,49.37646639661162,49.72079849243164,104174400,0.0,0.0
2019-08-27,50.05068309585326,50.216829027868954,49.00806042283192,49.159759521484375,103493200,0.0,0.0
2019-08-28,49.14531464085439,49.53539385383809,48.95749845133117,49.48964309692383,63755200,0.0,0.0
2019-08-29,50.2047929890166,50.40224285933737,49.76173958256889,50.32759475708008,83962000,0.0,0.0
2019-08-30,50.604510421833155,50.67433801992344,49.89176923421205,50.26258850097656,84573600,0.0,0.0
2019-09-03,49.706350727227374,49.838786156000836,49.174206105477474,49.530574798583984,80092000,0.0,0.0
2019-09-04,50.17830811951984,50.44076875703612,49.920664318464965,50.370941162109375,76752400,0.0,0.0
2019-09-05,51.04755493786522,51.52191222815534,50.92956634195886,51.35576629638672,95654800,0.0,0.0
2019-09-06,51.54117859517896,51.63026985489595,51.17035937387427,51.3509521484375,77449200,0.0,0.0
2019-09-09,51.73140510480001,52.116671188034076,50.82362800448683,51.57007598876953,109237600,0.0,0.0
2019-09-10,51.49543546818403,52.19854300043408,50.977737574059724,52.17927932739258,127111600,0.0,0.0
2019-09-11,52.509157675957375,53.867215213888514,52.427286157903254,53.83831787109375,177158400,0.0,0.0
2019-09-12,54.12967919974324,54.51975844711015,53.66254526569315,53.717926025390625,128906800,0.0,0.0
2019-09-13,52.973873814174105,53.16409656259977,52.25631964309487,52.67288589477539,159053200,0.0,0.0
2019-09-16,52.427287721827014,53.00518683075822,52.38635379866361,52.94980239868164,84632400,0.0,0.0
2019-09-17,52.96424684480587,53.17132669215555,52.76198015904004,53.14242935180664,73274800,0.0,0.0
2019-09-18,53.22911601134843,53.66013281018693,52.839036806684845,53.640869140625,101360000,0.0,0.0
2019-09-19,53.457859253018796,53.879242325887176,53.062963263126036,53.20503234863281,88242400,0.0,0.0
2019-09-20,53.30616350506077,53.5902943259236,52.364672449316515,52.427276611328125,221652400,0.0,0.0
2019-09-23,52.72105687968682,52.935360186827914,52.40802862761659,52.66567611694336,76662000,0.0,0.0
2019-09-24,53.22189425113329,53.57344980178492,52.29726012839584,52.415245056152344,124763200,0.0,0.0
2019-09-25,52.624730470874646,53.335061251581074,52.28521520368025,53.22188949584961,87613600,0.0,0.0
2019-09-26,52.97387859627467,53.200222119962206,52.69215431918571,52.947391510009766,75334000,0.0,0.0
2019-09-27,53.10390672868572,53.205041917631995,52.318931443035666,52.68975067138672,101408000,0.0,0.0
2019-09-30,53.190592793635226,54.0767032912969,53.1641057052064,53.9298210144043,103909600,0.0,0.0
2019-10-01,54.1946912167675,54.953179424877604,53.98520109304119,54.07910919189453,139223200,0.0,0.0
2019-10-02,53.71069946585503,53.83591148730577,52.475443689226,52.72346115112305,138449200,0.0,0.0
2019-10-03,52.59583700593172,53.20504000200288,51.80123175069933,53.171329498291016,114426000,0.0,0.0
2019-10-04,54.33193404188315,54.777397655893,53.91055093237027,54.66181564331055,138478800,0.0,0.0
2019-10-07,54.48363207307845,55.36492193825262,54.38009031476645,54.67385482788086,122306000,0.0,0.0
2019-10-08,54.375273582208024,54.914641564960505,54.01649467111949,54.033348083496094,111820000,0.0,0.0
2019-10-09,54.66664505004883,54.849644434132756,54.33194653592178,54.66664505004883,74770400,0.0,0.0
2019-10-10,54.88334198132975,55.48772810325284,54.731646561284045,55.40345001220703,113013600,0.0,0.0
2019-10-11,56.09211155799021,57.2214188925984,55.93800588024177,56.87709045410156,166795600,0.0,0.0
2019-10-14,56.56165628390875,57.3394118222186,56.5062755277323,56.795223236083984,96427600,0.0,0.0
2019-10-15,56.92043599375151,57.2238305403229,56.55684385407052,56.66279220581055,87360000,0.0,0.0
2019-10-16,56.19325348849285,56.643534027045355,56.152319562109874,56.434043884277344,73903200,0.0,0.0
2019-10-17,56.60741314693982,56.862650378080104,56.22937413690274,56.65316390991211,67585200,0.0,0.0
2019-10-18,56.48701077967433,57.20697529291118,56.414772935422135,56.92525100708008,97433600,0.0,0.0
2019-10-21,57.19252998642991,58.02807286828486,57.14437264703203,57.91249084472656,87247200,0.0,0.0
2019-10-22,58.06901519623092,58.31943560185108,57.69819591343356,57.780067443847656,82293600,0.0,0.0
2019-10-23,58.29535807563582,58.569858988275804,58.08346134511724,58.5554084777832,75828800,0.0,0.0
2019-10-24,58.87564758849574,58.94547884804368,58.225514373551526,58.65171432495117,69275200,0.0,0.0
2019-10-25,58.55058568488102,59.410205372219664,58.48316467701797,59.374088287353516,73477200,0.0,0.0
2019-10-28,59.57635586906682,60.0170027089941,59.4078033365134,59.96884536743164,96572800,0.0,0.0
2019-10-29,59.94958137919984,60.13739758221975,58.40852441232632,58.58189010620117,142839600,0.0,0.0
2019-10-30,58.93583911600165,59.065867950121,58.08103639445505,58.57465362548828,124522000,0.0,0.0
2019-10-31,59.53301478761967,59.997738456744734,57.12992415330036,59.89901351928711,139162000,0.0,0.0
2019-11-01,60.08681711740279,61.62546717365194,59.99531929076373,61.59898376464844,151125200,0.0,0.0
2019-11-04,61.96257955677247,62.08779524580024,61.49304276793399,62.003517150878906,103272000,0.0,0.0
2019-11-05,61.895153739341644,62.16965825317563,61.71938149469798,61.91442108154297,79897600,0.0,0.0
2019-11-06,61.82773476760937,62.001104111421654,61.49062975140166,61.9409065246582,75864400,0.0,0.0
2019-11-07,62.48914747345624,62.87798771029091,62.33699291862533,62.655792236328125,94940400,0.1925,0.0
2019-11-08,62.477077084206165,62.899725365413424,62.03269349012782,62.827274322509766,69986400,0.0,0.0
2019-11-11,62.38288693512304,63.39000071163937,62.37805932211968,63.32479476928711,81821200,0.0,0.0
2019-11-12,63.16781671113145,63.46729829107087,63.01566948462369,63.26683807373047,87388800,0.0,0.0
2019-11-13,63.06635913402775,63.947881064133014,63.0518689279745,63.87301254272461,102734400,0.0,0.0
2019-11-14,63.69912937208669,63.97204056534304,63.30063392308077,63.431053161621094,89182800,0.0,0.0
2019-11-15,63.68221857315436,64.18939792465517,63.52040880635377,64.1845703125,100206400,0.0,0.0
2019-11-18,64.194214713577,64.5878824646566,63.81504453731903,64.50818634033203,86703200,0.0,0.0
2019-11-19,64.70139380343717,64.7255466008755,64.09520059900923,64.31256103515625,76167200,0.0,0.0
2019-11-20,64.13142705771119,64.26183889908727,62.89004548094563,63.56386947631836,106234400,0.0,0.0
2019-11-21,63.68463303080287,63.76191904400532,63.078432380995984,63.278892517089844,121395200,0.0,0.0
2019-11-22,63.41896039962427,63.56145232586072,62.99631223234019,63.22333526611328,65325200,0.0,0.0
2019-11-25,63.44795439446141,64.34880162010587,63.40206627969878,64.33189392089844,84020400,0.0,0.0
2019-11-26,64.46954890460653,64.52268211554335,63.39722946235417,63.82954025268555,105207600,0.0,0.0
2019-11-27,64.14109019477613,64.72072793178671,64.07588426604244,64.6869125366211,65235600,0.0,0.0
2019-11-29,64.38745141269115,64.72556858044902,64.21838914361147,64.54443359375,46617600,0.0,0.0
2019-12-02,64.54925573361756,64.78594141618035,63.62668054776039,63.798152923583984,94487200,0.0,0.0
2019-12-03,62.385292973988165,62.67993946193497,61.89743881575501,62.660621643066406,114430400,0.0,0.0
2019-12-04,63.051859090759486,63.592846353410046,62.957665395709434,63.21366882324219,67181600,0.0,0.0
2019-12-05,63.708779372596254,64.21595864852094,63.45277592891601,64.14108276367188,74424400,0.0,0.0
2019-12-06,64.59999018409937,65.4501144789685,64.5565121818328,65.38007354736328,106075600,0.0,0.0
2019-12-09,65.20859470172705,65.40180240453456,63.97929281939081,64.46473693847656,128042400,0.0,0.0
2019-12-10,64.87045684956888,65.22548160232219,64.20870556916125,64.84147644042969,90420400,0.0,0.0
2019-12-11,64.92118255574232,65.47425001658583,64.84631403047881,65.39454650878906,78756800,0.0,0.0
2019-12-12,64.67242823883937,65.8268614655368,64.56133418960256,65.56119537353516,137310400,0.0,0.0
2019-12-13,65.56120025624476,66.48861047070119,65.43319849834741,66.45238494873047,133587600,0.0,0.0
2019-12-16,66.89918787536318,67.81452539773126,66.8943602624351,67.58991241455078,128186000,0.0,0.0
2019-12-17,67.5198851143374,68.05121003129551,67.33391512856026,67.7227554321289,114158400,0.0,0.0
2019-12-18,67.57541855312907,68.08259795841981,67.41119127763334,67.56092834472656,116028400,0.0,0.0
2019-12-19,67.50295579789868,67.90869630356615,67.3701264537908,67.6285400390625,98369200,0.0,0.0
2019-12-20,68.16228839852033,68.26371983787888,67.27593151247044,67.48846435546875,275978000,0.0,0.0
2019-12-23,67.75172366546943,68.65015340858781,67.71308065421263,68.58977508544922,98572000,0.0,0.0
2019-12-24,68.75641470938284,68.80472031244457,68.32893886684734,68.65497589111328,48478800,0.0,0.0
2019-12-26,68.78779608572705,70.03400516719351,68.75881567901364,70.01709747314453,93121200,0.0,0.0
2019-12-27,70.30932349345157,70.99763760602131,69.58478387398831,69.99052429199219,146266000,0.0,0.0
2019-12-30,69.90841293370222,70.68850326907994,68.8843992638008,70.40592956542969,144114400,0.0,0.0
2019-12-31,70.02193479517499,70.92760948256597,69.92291347823897,70.92036437988281,100805600,0.0,0.0
2020-01-02,71.54587474672552,72.59887623049032,71.29228881100529,72.53849792480469,135480400,0.0,0.0
2020-01-03,71.76567430155144,72.59406313642577,71.60869213351766,71.83329772949219,146322800,0.0,0.0
2020-01-06,70.95417305361724,72.44430553740506,70.7029972337209,72.4056625366211,118387200,0.0,0.0
2020-01-07,72.41532954893665,72.67133299565539,71.84536183598526,72.06513977050781,108872000,0.0,0.0
2020-01-08,71.76809372355218,73.52631026770732,71.76809372355218,73.22441864013672,132079200,0.0,0.0
2020-01-09,74.20254952913984,74.97297760387046,73.95138098488776,74.77976989746094,170108400,0.0,0.0
2020-01-10,75.01403533204297,75.51396965111952,74.44647758118805,74.94882202148438,140644800,0.0,0.0
2020-01-13,75.26520375211625,76.57661912211044,75.14685723047293,76.550048828125,121532000,0.0,0.0
2020-01-14,76.48726080979424,76.69737618985954,75.39320591637785,75.51637268066406,161954400,0.0,0.0
2020-01-15,75.3159231634684,76.19744522367158,74.7604381579808,75.1927490234375,121923600,0.0,0.0
2020-01-16,75.73614811924845,76.24574496948411,75.3738782015038,76.1346435546875,108829200,0.0,0.0
2020-01-17,76.38340344954888,76.97994155406593,76.07668423312775,76.97753143310547,137816400,0.0,0.0
2020-01-21,76.60559336877427,77.04755940221253,76.31819199284013,76.45585632324219,110843200,0.0,0.0
2020-01-22,76.94129287751667,77.28182746630861,76.63457368368562,76.72876739501953,101832400,0.0,0.0
2020-01-23,76.78190767247501,77.17798563171488,76.23366779231166,77.0982894897461,104472000,0.0,0.0
2020-01-24,77.34461200102739,78.08846950735138,76.6852782289865,76.8760757446289,146537600,0.0,0.0
2020-01-27,74.8836004716033,75.29658608064733,73.63256355928529,74.61552429199219,161940000,0.0,0.0
2020-01-28,75.4970547636558,76.89782887589077,75.39803343183497,76.72635650634766,162234000,0.0,0.0
2020-01-29,78.35899827586796,79.1801420756795,77.61755062731045,78.33242797851562,216229200,0.0,0.0
2020-01-30,77.41467418230894,78.27204343737134,76.98236331753509,78.21891021728516,126743200,0.0,0.0
2020-01-31,77.50886365949354,77.9315119457232,74.456139298992,74.75078582763672,199588400,0.0,0.0
2020-02-03,73.49249228699044,75.71200004458515,72.99014787932889,74.54549407958984,173788400,0.0,0.0
